,function,instance,http://w3id.org/ontoopt/diff_mean_02,http://w3id.org/ontoopt/diff_mean_05,http://w3id.org/ontoopt/diff_mean_10,http://w3id.org/ontoopt/diff_mean_25,http://w3id.org/ontoopt/diff_median_02,http://w3id.org/ontoopt/diff_median_05,http://w3id.org/ontoopt/diff_median_10,http://w3id.org/ontoopt/diff_median_25,http://w3id.org/ontoopt/dist_ratio.coeff_var,http://w3id.org/ontoopt/eps.max,http://w3id.org/ontoopt/eps.ratio,http://w3id.org/ontoopt/eps.s,http://w3id.org/ontoopt/expl_var.cor_init,http://w3id.org/ontoopt/expl_var.cor_x,http://w3id.org/ontoopt/expl_var.cov_init,http://w3id.org/ontoopt/expl_var.cov_x,http://w3id.org/ontoopt/expl_var_PC1.cor_init,http://w3id.org/ontoopt/expl_var_PC1.cor_x,http://w3id.org/ontoopt/expl_var_PC1.cov_init,http://w3id.org/ontoopt/expl_var_PC1.cov_x,http://w3id.org/ontoopt/h.max,http://w3id.org/ontoopt/kurtosis,http://w3id.org/ontoopt/lin_simple.adj_r2,http://w3id.org/ontoopt/lin_simple.coef.max,http://w3id.org/ontoopt/lin_simple.coef.max_by_min,http://w3id.org/ontoopt/lin_simple.coef.min,http://w3id.org/ontoopt/lin_simple.intercept,http://w3id.org/ontoopt/lin_w_interact.adj_r2,http://w3id.org/ontoopt/m0,http://w3id.org/ontoopt/nb_fitness.cor,http://w3id.org/ontoopt/nn_nb.cor,http://w3id.org/ontoopt/nn_nb.mean_ratio,http://w3id.org/ontoopt/nn_nb.sd_ratio,http://w3id.org/ontoopt/number_of_peaks,http://w3id.org/ontoopt/quad_simple.adj_r2,http://w3id.org/ontoopt/quad_simple.cond,http://w3id.org/ontoopt/quad_w_interact.adj_r2,http://w3id.org/ontoopt/ratio_mean_02,http://w3id.org/ontoopt/ratio_mean_05,http://w3id.org/ontoopt/ratio_mean_10,http://w3id.org/ontoopt/ratio_mean_25,http://w3id.org/ontoopt/ratio_median_02,http://w3id.org/ontoopt/ratio_median_05,http://w3id.org/ontoopt/ratio_median_10,http://w3id.org/ontoopt/ratio_median_25,http://w3id.org/ontoopt/skewness,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10
22,14,3,-2.2710531502814053,-1.7461491195246488,-1.3626158317396158,-0.8923877694866231,-2.200137885660798,-1.639131895798112,-1.317018234753938,-0.8473634545438866,0.1498135645466686,3.511927530450728,0.8258258258258255,1.666666666666667,0.1935483870967742,0.1935483870967742,0.4838709677419355,0.4838709677419355,0.1935483870967742,0.1935483870967742,0.4838709677419355,0.4838709677419355,0.8323472372101323,9.55256882489536,0.3199234328493923,13.385023042792715,86.28346738245577,0.1536301028496969,321.4651913988639,0.7061110593289723,0.5910607071380921,-0.3764003785359443,0.8129816974851609,0.9101752698191898,0.9511249444135637,3.0,0.3965252634953119,31.46399204201908,1.1223347445762646,0.8977780596792081,0.9214078710715238,0.9386582976668124,0.9598364153205692,0.9011385402613132,0.9263680924935744,0.9408339175919758,0.9619433801462222,2.3405004828223825,0.0014737915,0.0011407503,0.0008654152,0.0015222926,0.001194288,0.001492434,0.0010976907,0.0010664252,0.0010867437,0.0005896552
23,14,4,-2.3380156918218447,-1.850168538672444,-1.444961550206397,-0.9020233189334306,-2.278976608236869,-1.8340520022873288,-1.4371094277024046,-0.8980540916295219,0.1503512714273621,3.20262069365765,0.8058058058058055,1.606606606606607,0.2258064516129032,0.2258064516129032,0.5161290322580645,0.5161290322580645,0.2274032258064516,0.2580645161290322,0.5161290322580645,0.5161290322580645,0.8377918180828667,9.896609510238433,0.2742429969404313,11.33332091573766,68.37067857909915,0.1808142603157919,271.13186669582063,0.6855699343035027,0.5955637091394264,-0.3982695356270892,0.8105053092067668,0.9093820627791092,0.9530114980025552,2.0,0.3721635784190293,29.9176542493892,1.131860672677131,0.8947415948269896,0.9167341909136256,0.9349737553218572,0.9593981463570348,0.8976139511033441,0.9176290212887718,0.935442980534567,0.9596565709753828,2.2046563618190658,0.000854222,0.0015827146,0.0010758673,0.0005850817,0.0010113348,0.0010655185,0.0013061235,0.0009945923,0.0013209368,0.0014477346
24,14,5,-2.2174973195068617,-1.7459679513074704,-1.3276454830083662,-0.8134844812087323,-2.175704491171233,-1.7028331292373284,-1.309073590827163,-0.8075064467281425,0.1503273491873447,4.223044187206672,0.9259259259259256,1.666666666666667,0.1069999999999997,0.1129999999999995,0.3548387096774194,0.3548387096774194,0.1145,0.0969999999999999,0.3548387096774194,0.3548387096774194,0.8343314938736246,3.93278154105183,0.4340648637776846,16.61043029533213,147.538178230445,0.111778738293656,250.69807597431608,0.7607292716619061,0.5843895930620414,-0.4021349349022528,0.8084963174022669,0.9089147726603246,0.9500287718454644,2.0,0.5007942552573842,29.13191406428411,1.097216445418395,0.9001700105854897,0.9214247333531576,0.9402342157988108,0.9633842041394196,0.9022449243554328,0.9234902957519506,0.9412032235480462,0.963723635503204,1.5651314661840452,0.0006957001,0.0016469412,0.0008317533,0.0009200892,0.0020027795,0.0013619214,0.0005765913,0.0014039175,0.0006394485,0.0013765533
25,15,1,-2.761649162197074,-2.2186876776176483,-1.7330944958216588,-1.1676334506478607,-2.6606702480163147,-2.118997072688824,-1.6543355134848774,-1.0544804219549189,0.148183665950338,48.605642321421385,1.9469469469469471,2.747747747747748,0.1275855214089685,0.1242158169130945,0.1219670787952779,0.1186695025759314,0.1239328409590487,0.1237259508572641,0.117138896716886,0.1217893448145607,0.8391208109898689,24.83078082700521,0.4644007996440246,212.63854310050735,102.60861823819891,2.090529120995569,5356.46856580438,0.7004841033524595,0.5823882588392262,-0.3830168720921418,0.818784154197882,0.9125245846159252,0.9628873403083792,2.0,0.5536308573237689,8.520002871333062,1.1092267875742652,0.8756997805434692,0.9001217806767026,0.9219825838751436,0.9474326069658024,0.880470543614812,0.9047940475128862,0.9256454695689444,0.952634610580742,3.067482526969499,150.0397267337,113.3408745792,179.3560843865,182.1439634151,189.2567148259,161.7743509648,173.4273534423,146.817021378,139.4196455467,145.2259951726
26,15,2,-3.0463536349558,-2.4027821208920166,-1.8819746679330311,-1.195624381451834,-2.993253653784855,-2.356795551438473,-1.8495488447870605,-1.1781816485548369,0.147697098712141,25.49214654451421,1.706706706706707,2.5475475475475475,0.1099999999999998,0.1023960632094195,0.0904118654864174,0.0916415038879881,0.1069999999999997,0.1139999999999998,0.0913297450430505,0.0930061442410872,0.8302966612432003,85.28872039278144,0.4299090579480064,120.96284831487156,61.4814179893987,2.0438678854583934,2855.878811919343,0.6813921616324787,0.5813875917278185,-0.3281209121240328,0.8202596084140823,0.9136408725303272,0.967455024951392,2.0,0.4988704015651843,6.941244774970468,1.128119638950848,0.8628841251896708,0.8918445905541204,0.9152911880827216,0.9461778868507756,0.865562582481636,0.8941064284458791,0.9169217345918776,0.947068046527448,5.88588018286427,259.5758526824,227.580772549,143.5987694278,202.4297259157,150.3219750127,219.6565379054,192.7128941525,219.0646579038,176.0707742251,264.6026546459
27,15,3,-2.9103701046732446,-2.293723062638797,-1.8299120935472644,-1.173973694028586,-2.836009163452122,-2.23406521749199,-1.800553000242818,-1.163645796200225,0.1480219243323381,30.653952950565294,1.766766766766767,2.587587587587588,0.1049999999999999,0.1029999999999997,0.0875189807073619,0.0877368234270338,0.1029999999999997,0.0990000000000002,0.0874761528092149,0.0891068675505576,0.8367629178037235,27.82225521811132,0.4109528187881471,124.88748008947309,83.93228254298913,1.523556201748934,3006.45579874145,0.688975158973046,0.5865577051367579,-0.3811748207631898,0.8197218474238627,0.9134507597775416,0.968115515203848,2.0,0.5217862915866307,5.125621723701954,1.1091436344988357,0.8690130301213431,0.8967689827195455,0.9176293914098048,0.9471631520683174,0.8726013125328484,0.8996429923244798,0.9191318121859696,0.9477336508031488,3.420767278824635,246.7416464698,193.1892910825,257.7700111906,125.6588429977,158.9953489898,146.9013696099,186.3151419352,223.3794567098,206.1398608054,194.9589632889
28,15,4,-2.8557026262088048,-2.200805330489146,-1.729600804011623,-1.05943218256097,-2.808977704223185,-2.1554247507552446,-1.6935834194511177,-1.037651308357198,0.1483074362313992,35.20031472796683,1.826826826826827,2.687687687687688,0.1153377916766083,0.1223469312207108,0.1129373201864194,0.11350982249634,0.1165937769440427,0.1198245614202868,0.1116971945204217,0.1137046770422299,0.8305716280344619,53.32958752391497,0.4891454506975459,218.70235092327124,76.04014554201649,2.928549378970226,3531.5216482366345,0.7351593956178007,0.576717811874583,-0.3408782192435983,0.8193426784950153,0.9128919309461508,0.962836882717894,2.0,0.5495253967970024,17.595904396565,1.1078041892290846,0.8714729437114817,0.900941690344734,0.9221291811195635,0.9523145929021496,0.8738357301440867,0.90315682541771,0.9239170043485648,0.9533849284397976,4.956728121275685,179.8017502843,182.8429151138,114.4263123906,130.7463865956,170.0328043158,188.8296351736,188.4731460065,220.0011475828,211.037345797,233.4331117131
29,15,5,-2.7244036188028264,-2.105039592336535,-1.6030653584907135,-0.9472848901164764,-2.6443408015140037,-2.044313711355988,-1.5632215846330375,-0.9178986625297298,0.1488551762085818,64.09244019356457,2.1071071071071072,3.308308308308309,0.1054999999999997,0.1255000000000001,0.0929774625293873,0.0932689633843117,0.1140000000000003,0.1145,0.0927070309515694,0.0922492666516179,0.8224027602413959,45.70354802982686,0.4213228670460208,400.3368708495577,57.623942988174576,6.452685606513107,5596.523949478004,0.7005695404659498,0.576050700466978,-0.2646328084292866,0.8158215765971474,0.9113642399190424,0.9583751035584231,3.0,0.4578916979099929,44.79703140903746,1.1422819543584135,0.8773864470840962,0.905245317038262,0.9278405817530558,0.9573629292743776,0.8812430964930356,0.90814943238528,0.9297689415324926,0.9587737185433236,5.495775025244172,201.5086839987,138.785348663,165.9727235959,161.66913132,207.4956235421,198.1919534306,156.7486601714,195.7391274975,167.2281760094,194.4961129938
30,16,1,0.0417791488303933,0.0231605029126527,0.0188489459623113,-0.0005325415634622743,0.0254941562280013,-0.0022003078126875,0.0190256505656343,0.001855908849901,0.1665142460482179,0.944257242605741,0.2052052052052051,1.0660660660660657,0.2504199695936092,0.2503913517205379,0.5641961157166091,0.5671330448419571,0.2476946001402556,0.2495849019561836,0.5700406360484367,0.5681799035195143,0.8661442617038552,0.2480937258945474,-0.0004816148563679956,0.2843048707542869,70.08540013510736,0.0043314214642728,152.6581852939872,-0.0353273827718605,0.6649432955303536,-0.5750425222042057,0.7460795775904756,0.8882759134845046,0.869892165695404,1.0,-0.00027981459580228574,103.83386187265867,1.6745822675398108,1.001880737350513,1.0010424666441762,1.0008483958123544,0.9999760284098648,1.0011456865686357,0.9999011709054324,1.00085448332098,1.0000833574804613,0.4312444498593035,11.6970512019,12.1516998732,10.3802503734,9.1436947509,10.1708597482,13.0028217065,11.8833761422,10.2806798748,9.8111317025,8.7067902504
31,16,2,-0.0106119055331603,-0.0139558263068284,-0.0193814489143058,-0.0131088967032617,-0.0289686650419156,-0.0117479941400802,-0.0129502498225519,-0.0070369262302989,0.1662001830678706,0.9224970052592174,0.2052052052052051,1.0460460460460457,0.2475493089725892,0.2498128968444233,0.566495536740708,0.5675925165771212,0.2469633591552109,0.2497629027480928,0.5656928332293076,0.5654174141272071,0.8653495373176072,0.3171428579582107,-0.00034260947444719747,0.2845877321770114,87.93847349612517,0.0029724449565824,-274.04328667424875,-0.0345878540457731,0.6642761841227485,-0.5770804534685372,0.7486749822585466,0.888520939073798,0.8711284017977063,1.0,-0.0006693146670837535,82.9760486883051,1.6746783458803902,0.9995222852461708,0.9993717238968672,0.9991275449075075,0.9994098937823148,0.998698808679152,0.9994721632343104,0.9994180894683842,0.9996838992893596,0.4616676817063913,11.4824107253,11.2758217303,13.1239941977,10.9222854751,11.890358716,12.5087842539,17.1090355822,12.6643960272,9.6308009464,7.3351727327
32,16,3,0.008505798869324,0.0496819017869381,-0.0024112878669519,0.0031014730933627,0.0116414334073269,0.0445667353679617,-0.0005043602309271478,0.0013411375653387,0.166442820943019,0.9224970052592174,0.2052052052052051,1.0460460460460457,0.2488926841732017,0.2514473209656579,0.5661454351433493,0.5634798002038042,0.2484096285653844,0.2493262462358118,0.5628317067305362,0.5672723716220543,0.8651827545822156,0.2534546552677459,-0.0002839494862419967,0.27633240115259,88.37879481849129,0.0027494019625724,180.54141507862727,-0.0335197727574478,0.6634422948632421,-0.5790874291567949,0.7468056697308635,0.888346413516315,0.8697423366055662,1.0,0.0003144187297572931,75.5168359424814,1.677799967846196,1.0003828774958552,1.0022360618074504,0.9998914773178312,1.0001395874211825,1.000523124185055,1.0020020560361127,0.9999773435872436,1.0000602395781786,0.4331359958527203,11.9053944851,9.828021586,12.3524324531,9.7986546884,10.9071228217,13.8196170645,11.6716123082,10.206937195,16.3242963617,9.5497483292
33,16,4,-0.0043878958112468,0.0076724270571961,-0.0069602024652368,-0.0086107001118911,0.010083385115303,-0.0004925440042704565,-0.0103030688199634,-0.0149036486945792,0.1661755794822134,0.9660174799522646,0.2052052052052051,1.1061061061061055,0.2539963458375402,0.2544998473575244,0.5690462083871293,0.5688452779235202,0.2550040875622225,0.2533792420499841,0.5684245069514715,0.5692075620906366,0.8659627802709007,0.2510709317301807,-0.0005732632775974356,0.2722838083351919,72.49749776784063,0.003694072773597,-436.3935076578754,-0.0281732810511194,0.6637758505670447,-0.5767132894620927,0.748757818473563,0.8885662296047998,0.8718774918109891,1.0,-0.0006640383156921725,92.24413480372344,1.6711733280800645,0.9998025251609912,1.0003453150617792,0.9996867107570122,0.9996123959526872,1.0004530125663642,0.9999778746526808,0.9995371391860908,0.9993303328877766,0.4368757214178902,11.249189869,7.078201804,13.8291263907,10.4056237592,8.8961287662,12.8516718052,12.2119302927,10.9925195462,12.2010892038,13.7143495377
34,16,5,0.0148301634329168,-0.0044054449909758,-0.0170327296341543,0.0004353468455633447,0.031426371813259,-0.0004115870305643199,-0.008300093255027,0.0015782603975402,0.1658095146685612,0.9660174799522646,0.2052052052052051,1.0260260260260257,0.2516172701116668,0.2548428327921963,0.5680005100509973,0.5682161965634926,0.2494796477399296,0.2510273007364283,0.5673324995884165,0.5668963141173856,0.8656540707730046,0.245700789258495,-0.0006232122174039123,0.2823547398834762,87.81094624083721,0.0028069430905372,24.02174608990257,-0.0338172725322526,0.6647765176784523,-0.5792128996524193,0.7464201381438538,0.8885339366801498,0.8715034937534553,1.0,-0.0015081920856599,88.22661496844381,1.6719440791314897,1.000667501875068,0.9998016820010394,0.9992333505767012,1.0000195946043868,1.0014120309991448,0.999981519780137,0.9996270830657492,1.0000709134125747,0.4255774892898799,9.141820014,16.4707135145,7.8056151861,11.7824495787,11.2813627022,11.3465142773,13.1740267108,13.1499514092,9.1678826447,10.4270025857
35,17,1,-2.221383088832852,-1.706403642627782,-1.2871842636501931,-0.7485653395087795,-2.1411257529359844,-1.6696456349165203,-1.2655812820661136,-0.7382223809512887,0.1521666883276527,0.6995920165435374,0.1851851851851851,1.1061061061061055,0.2180213064197276,0.2173510697086692,0.4364801804286299,0.4444849831433189,0.2118266211882427,0.217605001192009,0.437617305644435,0.4423209507171128,0.8124101871245017,13.412603708695428,0.4550602467433209,3.275772451439365,38.60863437245577,0.0840028966839714,39.39251337924124,0.7825230891490215,0.5892261507671781,-0.3422155923211971,0.8045303233095034,0.9071392480979924,0.9436295540950688,4.0,0.4867859987551597,41.44935428254229,1.098860433383107,0.9000226957895556,0.9231976445236116,0.9420506754978164,0.9663073260860072,0.9038057594493454,0.9250023670169004,0.9431585021384,0.9668418245444586,2.761543403695601,5.0352280244,4.0233493999,4.2867983656,3.3803474583,6.429673624,4.1514617785,4.5246954107,4.7126587517,4.2641657231,2.3452164864
36,17,2,-2.855062966386233,-2.186624905346685,-1.662418723422871,-0.9237577510732552,-2.4036330975351774,-1.892759578141728,-1.4332778004577502,-0.8274518178577512,0.151414965122898,1.1092898648952227,0.5055055055055053,1.846846846846847,0.4158068762009741,0.4106065048333979,0.4193548387096774,0.4516129032258064,0.4142415403733772,0.4113082918117555,0.4516129032258064,0.4354838709677419,0.7760949676720769,31.774395380920108,0.5055045618904017,14.336170120927186,46.391270249112615,0.299561565848549,142.77243912086303,0.8403094636368723,0.5823882588392262,-0.2418410768333517,0.8074472967746706,0.9074483723711289,0.9436113989663838,7.0,0.5298317318128214,75.26972959125958,1.0729073023202074,0.8714825011085092,0.9015991279933252,0.925176616973424,0.9584262942376516,0.8920537108864006,0.9149685907617368,0.9356245028150598,0.9628293729678634,4.460553062967623,5.122365358,4.3928034918,6.142311117,4.1355028689,4.7087056061,3.2504792667,3.6384799388,3.5444283638,4.3729374755,4.3849760109
37,17,3,-2.0193491895242737,-1.563672241121015,-1.2153015619658485,-0.7439894474271522,-1.9053984229265009,-1.485853340853689,-1.161349344658266,-0.7091292567723197,0.1519915689837529,1.2738113231864785,0.4654654654654653,1.4264264264264268,0.463200533254709,0.4586972278350729,0.4838709677419355,0.4838709677419355,0.4636690403000048,0.4623879418647185,0.4838709677419355,0.5161290322580645,0.8075963003644794,16.22671519863173,0.4630733460771439,7.671484078934496,41.031481074698185,0.1824315381424345,369.2449467750223,0.764907319015951,0.5845563709139426,-0.3347692114606313,0.805057060544253,0.9073632037262442,0.9417365607388528,4.0,0.5037903601726887,76.58456081196414,1.108379978414487,0.909094578722142,0.9296179320249328,0.9452946647442124,0.9665146041711914,0.9143985975163134,0.933262046104782,0.9478362380421456,0.9681396684403708,3.0575269217882965,6.5280176798,4.2973501439,4.6778746959,5.8956137841,5.6203662797,5.2474458393,2.9002632434,5.8107211184,4.9619712215,5.2293143436
38,17,4,-2.478880324971728,-1.9439981268686868,-1.5628608897211294,-0.9928983566659292,-2.4057995209342438,-1.8733154132360357,-1.4765435647742748,-0.916660396417342,0.1519806225282868,0.441209286319119,-0.0150150150150149,1.0060060060060056,0.1110040142686402,0.1230000000000006,0.4516129032258064,0.4354838709677419,0.1102203441852141,0.1108026185896097,0.4516129032258064,0.4516129032258064,0.8128552701510697,21.48202823857665,0.3657603090205205,2.4839747204745484,50.91980999022657,0.0485295096216572,78.75580387094784,0.6218270829762924,0.5992328218812542,-0.3152358818276479,0.8030374282036545,0.907977561430259,0.9491506895663274,4.0,0.4206054553355766,39.26270943539636,1.1677797908658816,0.888433710185363,0.9125015338070496,0.9296564227865296,0.9553067366933692,0.8919060176655882,0.9158293870108144,0.933654174985142,0.958822993355433,3.551487315627627,5.273176222,4.4593932404,5.2006381182,6.849394156,3.8604156423,6.6345020256,5.0229162434,4.3804726236,4.9977562963,4.7909355322
39,17,5,-2.1798566853137977,-1.7103530454859364,-1.4079866994198476,-0.9253688910466024,-2.101292008257227,-1.664231155353329,-1.3504134912185215,-0.8533929799792332,0.1519249623185239,1.1354562487518622,0.4254254254254252,1.566566566566567,0.3909597706325215,0.387027535174512,0.5483870967741935,0.564516129032258,0.3887301859365308,0.3866105604433386,0.5806451612903226,0.5806451612903226,0.8051020263492923,40.491930536907255,0.3919778382685143,10.969468906266208,84.95575173890859,0.1245376321167003,-49.25589857391815,0.721552427317765,0.5927284856571048,-0.2736201232317339,0.804211153294623,0.9078075548465117,0.9452925630596458,4.0,0.4213980137403614,78.03568196145102,1.1273406341923526,0.9018959175631396,0.9230271208436251,0.9366247365235169,0.9583496293520228,0.9056279743887948,0.9252388477580016,0.9393431270184708,0.961665364310708,4.997462617455694,4.8514842641,4.4588626447,5.7229103203,4.9395671212,3.6012400002,4.5523180878,2.6172626021,5.5401113886,3.91704671,3.7514810738
40,18,1,-2.1315991420944567,-1.6434541502193998,-1.2463471415954608,-0.7314932441109896,-2.0563182637452435,-1.614411619241535,-1.2286884588229778,-0.7271359667695467,0.1523866134857925,2.7889802923804394,0.7857857857857855,1.766766766766767,0.3548387096774194,0.3548387096774194,0.5741216862833403,0.5643617924592119,0.3548387096774194,0.3548387096774194,0.5613250312500813,0.5635216422325985,0.8106951465375561,14.20725481044557,0.4577115227470563,14.075139024179547,39.88023399484341,0.3533999208014651,210.1405371909925,0.7859660518081685,0.5895597064709807,-0.3339740305532286,0.8034576824151691,0.9066485317508262,0.9409597223779652,4.0,0.4880295030743244,52.145700346962585,1.1014254515554125,0.9040603109615676,0.9260371848174248,0.943908075475418,0.967072888620638,0.9076049429957416,0.9274906863551752,0.9448036107750072,0.967335037064842,2.901167196506397,12.9049937302,15.8190429799,9.4888645692,25.2522135935,16.9829920396,15.7581316523,15.6827657422,7.0486230377,17.5658575024,14.5211584246
41,18,2,-2.7979382518443217,-2.261088563141412,-1.6752178901758352,-0.9392609786740492,-2.363759744833647,-1.8784083090516592,-1.4259378902022934,-0.8289732647752626,0.1512538907196417,4.422273980505897,1.0860860860860857,2.4074074074074074,0.1132174574820193,0.1101414168817273,0.4838709677419355,0.4838709677419355,0.1105109801428038,0.1093000939633414,0.4838709677419355,0.4838709677419355,0.7761912139818867,32.66480003147058,0.5044436201454432,55.351182954318574,50.30959311941716,1.0781069505336391,504.7454190517276,0.8384254622086439,0.583555703802535,-0.241455150439515,0.8051718161424909,0.9074433469886498,0.9420598749153092,6.0,0.5301735901102889,95.32585943484938,1.0747030473265164,0.8740566955315374,0.8982039951791957,0.924593534536858,0.9577251102815044,0.8938152190179138,0.9156175704715928,0.9359444358668496,0.962747215477084,4.453679420055989,10.9372478955,11.4521202141,6.0885845505,11.1002673481,17.7626313083,15.6851614765,10.1558425631,18.1937038955,10.6394026146,10.7058774738
42,18,3,-1.965681315908288,-1.551249168317918,-1.2218086187200203,-0.7453540947222308,-1.895220579075808,-1.487361691223814,-1.1565738815003694,-0.709645913936777,0.1520183792567319,5.078152112327671,1.0660660660660657,2.027027027027027,0.0974999999999997,0.1174999999999997,0.3870967741935484,0.3870967741935484,0.1054999999999997,0.1080000000000005,0.3870967741935484,0.3870967741935484,0.8076427853065349,16.01463029550074,0.4467184877697684,29.011452165760893,40.5608683370195,0.7241958839137923,646.5162255102807,0.7499091822151187,0.5870580386924616,-0.3325786117886544,0.8028600977280539,0.9068260886347974,0.9403754362459652,4.0,0.4837974711153266,67.9390910120668,1.1159563491502835,0.9115239759043208,0.9301677044058628,0.9449961783834012,0.9664477997385668,0.914866379574709,0.9331698658090164,0.9480196022432464,0.9681209519925495,3.0455994838898133,27.3886890889,22.7484616908,11.7261289106,22.4639395338,23.6925111383,11.9916373724,21.4333865097,17.4356552159,21.1587193119,20.897828169
43,18,4,-2.301550735856244,-1.840302147353194,-1.4863224443962029,-0.961270891153795,-2.2329915869570627,-1.762619706764163,-1.4108910220163793,-0.8972833067020911,0.15250838600568,1.8418966807997108,0.6056056056056054,1.626626626626627,0.59918951790215,0.5949048973196189,0.3489530179691205,0.3548387096774194,0.5984442550370778,0.5932099096270246,0.3491868258327844,0.3548387096774194,0.8115259484492781,20.698715825285305,0.3779401075994559,10.216827181384508,45.57339178393166,0.2218802537100197,203.7045892145783,0.6391013420122911,0.6020680453635757,-0.3150441997996377,0.8018634956585411,0.9073050345880188,0.946034170829026,4.0,0.4263195792696531,32.57704020871178,1.162359467622272,0.8964174661756437,0.9171741379379876,0.9330948142616424,0.9567290005618392,0.8996747332245745,0.9208145124623284,0.9366171080306116,0.9596975059663416,3.558388196066056,18.1169904341,20.8029094828,20.8695250997,18.5570518599,19.73916078,11.7117653348,12.3594202086,19.5978314243,11.2751199356,8.8034624525
44,18,5,-2.132900955420981,-1.6562452716484426,-1.3628404580862856,-0.8930801233258716,-2.065996071254352,-1.6153846062177664,-1.3011918772066569,-0.8425304741343851,0.151951773632451,4.630902801799737,1.0260260260260257,2.1671671671671677,0.0994999999999999,0.1119999999999996,0.4193548387096774,0.4354838709677419,0.1135000000000001,0.1124999999999998,0.4193548387096774,0.4193548387096774,0.8066477512266745,39.59486430166173,0.3880638363262182,45.09364169476834,74.57270275733418,0.6187838431533571,246.4464560512853,0.7151709875389418,0.5948965977318212,-0.2712909462357312,0.8031395711225884,0.9072586736385876,0.943922841541614,5.0,0.417128551265825,92.7237855055374,1.1305285792496167,0.9039856752937888,0.9254628787327412,0.93865868514299,0.9598023617548164,0.9071854470840228,0.9274436640147412,0.941554854474917,0.962154580934482,4.981393537126643,16.3154845112,22.1530774721,13.2213162022,10.1121726446,9.0425524022,24.0231451519,12.8791086053,18.5720326031,12.5313866503,10.1428295291
